UTCTimestamp_ms,SpO2
1723731471097,96
1723731471097,96
1723731473320,96
1723731473320,96
1723731475530,96
1723731475530,96
1723731477748,96
1723731477748,96
1723731479969,96
1723731479969,96
1723731479969,96
1723731482175,96
1723731482175,96
1723731484399,96
1723731484399,96
1723731486616,96
1723731486616,96
1723731488835,96
1723731488835,96
1723731491041,96
1723731491041,96
1723731491041,96
1723731493263,96
1723731493263,96
1723731495481,96
1723731495481,96
1723731497697,96
1723731497697,96
1723731499902,96
1723731499902,96
1723731502119,96
1723731502119,96
1723731502119,96
1723731504340,96
1723731504340,95
1723731506556,95
1723731506556,95
1723731508775,95
1723731508775,96
1723731510982,96
1723731510982,96
1723731513211,96
1723731513211,96
1723731513211,96
1723731515423,96
1723731515423,96
1723731517632,96
1723731517632,96
1723731519846,96
1723731519846,96
1723731522060,96
1723731522060,96
1723731524275,96
1723731524275,96
1723731524275,96
1723731526490,96
1723731526490,96
1723731528703,96
1723731528703,96
1723731530919,96
1723731530919,96
1723731533128,96
1723731533128,96
1723731535342,96
1723731535342,96
1723731535342,96
1723731537563,96
1723731537563,96
1723731539787,95
1723731539787,95
1723731541989,96
1723731541989,96
1723731544200,96
1723731544200,96
1723731546421,96
1723731546421,96
1723731546421,95
1723731548642,96
1723731548642,96
1723731550853,96
1723731550853,96
1723731553061,96
1723731553061,96
1723731555288,96
1723731555288,96
1723731557501,96
1723731557501,96
1723731557501,96
1723731559710,96
1723731559710,96
1723731561926,96
1723731561926,96
1723731564136,96
1723731564136,96
1723731566353,96
1723731566353,96
1723731568573,96
1723731568573,96
1723731568573,96
1723731570787,96
1723731570787,96
1723731572993,96
1723731572993,96
1723731575210,96
1723731575210,96
1723731577426,96
1723731577426,96
1723731579651,96
1723731579651,96
1723731579651,96
1723731581857,96
1723731581857,96
1723731584071,96
1723731584071,96
1723731586297,96
1723731586297,96
1723731588503,96
1723731588503,96
1723731590723,96
1723731590723,96
1723731590723,96
1723731592931,96
1723731592931,96
1723731595150,97
1723731595150,97
1723731597360,97
1723731597360,97
1723731599582,96
1723731599582,96
1723731601793,96
1723731601793,96
1723731601793,96
1723731604001,96
1723731604001,96
1723731606223,96
1723731606223,96
1723731608435,96
1723731608435,96
1723731610640,96
1723731610640,96
1723731612855,96
1723731612855,96
1723731612855,96
1723731615073,96
1723731615073,96
1723731617283,96
1723731617283,96
1723731619498,96
1723731619498,96
1723731621718,96
1723731621718,96
1723731623937,96
1723731623937,96
1723731623937,96
1723731626155,96
1723731626155,96
1723731628369,96
1723731628369,96
1723731630588,96
1723731630588,96
1723731632792,96
1723731632792,96
1723731635004,96
1723731635004,96
1723731635004,96
1723731637216,96
1723731637216,96
1723731639432,96
1723731639432,96
1723731641472,96
1723731641472,96
1723731643844,96
1723731643844,96
1723731646061,96
1723731646061,96
1723731646061,96
1723731648275,96
1723731648275,96
1723731650489,96
1723731650489,96
1723731652701,96
1723731652701,96
1723731654920,96
1723731654920,96
1723731657129,96
1723731657129,96
1723731657129,96
1723731659344,96
1723731659344,96
1723731661569,96
1723731661569,96
1723731663773,96
1723731663773,96
1723731665984,96
1723731665984,96
1723731668196,96
1723731668196,96
1723731668196,96
