UTCTimestamp_ms,SpO2,DC_R,acc_power,HR
1721566112158,95,7695,1398,81
1721566113238,95,7694,1299,82
1721566114318,95,7692,1189,82
1721566115398,95,7687,1079,82
1721566116118,95,7689,1272,82
1721566117198,95,7694,1283,83
1721566118278,95,7693,1410,83
1721566119358,95,7692,1395,83
1721566120438,95,7695,1619,83
1721566121158,95,7693,1681,83
1721566122238,95,7691,1694,84
1721566123318,95,7688,1769,83
1721566124398,95,7683,1687,83
1721566125119,95,7688,1748,83
1721566126198,95,7689,1666,83
1721566127279,95,7689,1844,84
1721566128359,95,7687,1819,83
1721566129438,95,7690,1731,83
1721566130160,95,7694,1708,83
1721566131237,95,7694,1646,82
1721566132317,95,7691,1706,82
1721566133397,95,7688,1548,82
1721566134117,95,7693,1609,82
1721566135197,95,7692,1598,82
1721566136277,95,7694,1619,83
1721566137357,95,7698,1611,82
1721566138437,95,7699,1522,82
1721566139157,95,7707,1424,82
1721566140237,95,7709,1374,82
1721566141318,95,7707,1327,82
1721566142398,94,7704,1378,82
1721566143118,94,7701,1312,82
1721566144198,94,7705,1360,82
1721566145278,95,7709,1312,82
1721566146358,95,7711,1270,82
1721566147438,95,7710,1230,82
1721566148156,95,7711,1297,81
1721566149236,95,7713,1425,81
1721566150316,95,7711,1579,82
1721566151397,95,7710,1775,82
1721566152116,95,7709,1867,82
1721566153197,95,7708,1922,82
1721566154277,95,7710,2053,82
1721566155357,95,7706,1792,82
1721566156437,95,7703,1607,82
1721566157157,95,7701,1506,82
1721566158237,95,7705,1445,82
1721566159317,95,7713,1190,82
1721566160397,95,7717,1081,82
1721566161117,95,7717,1106,82
1721566162197,95,7710,1144,82
1721566163277,95,7711,1137,82
1721566164357,95,7714,1211,82
1721566165436,95,7711,1214,82
1721566166156,95,7709,1245,82
1721566167236,95,7714,1288,82
1721566168316,95,7713,1313,81
1721566169396,94,7712,1166,82
1721566170116,94,7709,1115,82
1721566171196,95,7706,1199,82
1721566172276,95,7704,1133,81
1721566173356,95,7711,1247,82
1721566174436,95,7711,1317,82
1721566175156,95,7709,1286,81
1721566176236,95,7702,1336,81
1721566177316,95,7704,1440,81
1721566178396,95,7707,1442,81
1721566179116,95,7705,1612,81
1721566180197,95,7703,1704,81
1721566181276,95,7710,1927,81
1721566182356,95,7710,1991,81
1721566183435,95,7705,2203,81
1721566184155,95,7697,2034,81
1721566185235,95,7697,1940,81
1721566186315,95,7703,1850,82
1721566187395,95,7705,1986,82
1721566188115,95,7710,1914,82
1721566189195,95,7714,1761,82
1721566190275,95,7714,1771,82
1721566191355,95,7713,1850,82
1721566192435,95,7709,1819,82
1721566193156,95,7705,1665,82
1721566194235,95,7705,1659,83
1721566195315,95,7707,1503,83
1721566196396,95,7708,1500,83
1721566197115,94,7701,1496,83
1721566198195,94,7704,1288,83
1721566199276,94,7706,1308,83
1721566200354,94,7705,1311,83
1721566201434,94,7705,1415,83
1721566202154,94,7705,1462,83
1721566203234,95,7707,1580,83
1721566204314,95,7705,1629,84
1721566205394,95,7701,1638,84
1721566206115,95,7697,1815,84
1721566207194,95,7700,1694,83
1721566208275,95,7701,1572,83
1721566209355,95,7701,1569,84
1721566210434,95,7699,1591,84
1721566211155,95,7700,1467,84
1721566212235,95,7698,1339,84
1721566213315,95,7699,1271,84
1721566214395,95,7700,1250,83
1721566215115,95,7701,1397,83
1721566216195,95,7703,1515,83
1721566217273,95,7705,1606,83
1721566218353,95,7704,1600,83
1721566219433,95,7697,1588,83
1721566220154,95,7698,1627,82
1721566221233,95,7700,1634,83
1721566222314,95,7701,1355,84
1721566223394,95,7699,1311,83
1721566224114,95,7701,1293,83
1721566225194,95,7701,1305,83
1721566226274,95,7702,1382,83
1721566227354,95,7698,1276,83
1721566228434,95,7695,1330,83
1721566229154,95,7709,1310,82
1721566230234,94,7710,1362,82
1721566231314,94,7710,1366,83
1721566232394,94,7705,1356,84
1721566233114,94,7705,1313,84
1721566234194,94,7709,1330,84
1721566235273,94,7708,1264,84
1721566236353,94,7708,1261,84
1721566237433,94,7716,1379,84
1721566238153,94,7719,1374,84
1721566239233,94,7712,1546,84
1721566240313,94,7707,1574,84
1721566241393,94,7708,1516,84
1721566242113,95,7710,1662,85
1721566243193,95,7713,1666,85
1721566244273,95,7717,1516,85
1721566245353,95,7719,1512,85
1721566246433,95,7716,1551,85
1721566247153,95,7713,1521,85
1721566248233,95,7710,1682,85
1721566249313,95,7712,1224,85
1721566250393,95,7716,1454,85
1721566251113,95,7719,1400,85
1721566252192,95,7716,1404,85
1721566253272,95,7716,1392,85
1721566254352,95,7716,1516,86
1721566255432,94,7712,1634,86
1721566256152,94,7709,1476,86
1721566257232,94,7712,1549,85
1721566258312,94,7722,1422,86
1721566259392,94,7721,1482,86
1721566260112,94,7717,1513,86
1721566261192,94,7716,1531,86
1721566262272,94,7717,1518,86
1721566263352,94,7718,1617,86
1721566264432,94,7718,1549,85
1721566265152,94,7723,1630,86
1721566266233,94,7723,1510,86
1721566267312,94,7720,1727,85
1721566268393,94,7720,1594,85
1721566268766,94,7723,1446,85
1721566269845,95,7723,1429,85
1721566270925,95,7719,1455,85
1721566272005,95,7720,1498,85
1721566273085,95,7721,1476,85
1721566273805,95,7718,1346,85
1721566274885,95,7716,1285,85
1721566275965,95,7717,1559,85
1721566277045,95,7717,1441,85
1721566277765,94,7691,1721,85
1721566278845,94,7711,1966,85
1721566279925,94,7717,2531,86
1721566281005,94,7693,3526,87
1721566282085,94,7711,4672,87
1721566282805,95,7715,4935,87
1721566283886,95,7715,5115,87
1721566284966,95,7718,4959,87
1721566286047,94,7719,4866,87
1721566286764,94,7728,4030,86
1721566287844,94,7726,2609,87
1721566288924,94,7722,1959,87
1721566290005,94,7719,1521,87
1721566291084,94,7717,1367,86
1721566291804,95,7718,1550,87
1721566292884,95,7717,1671,86
1721566293964,94,7716,1812,86
1721566295044,94,7713,1930,85
1721566295764,94,7716,1875,85
1721566296844,94,7713,1912,85
1721566297925,94,7710,1895,85
1721566299005,94,7701,1751,85
1721566300085,94,7697,1570,84
1721566300805,95,7700,1518,84
1721566301884,95,7701,1450,84
1721566302965,95,7699,1497,83
1721566304043,95,7693,1240,83
1721566304764,95,7690,1224,82
1721566305843,95,7688,1374,83
1721566306923,95,7685,1351,83
1721566308004,95,7685,1519,83
1721566309083,95,7690,1661,82
1721566309804,95,7693,1736,82
1721566310883,95,7691,1898,82
1721566311964,95,7687,1871,82
1721566313044,95,7687,1814,82
1721566313764,95,7690,1769,82
1721566314844,95,7688,1543,83
1721566315924,95,7686,1668,83
1721566317004,95,7686,1634,82
1721566318084,95,7688,1722,82
1721566318804,95,7683,1596,83
